player_ID,WAR
mcgresc01,0.21999999999999997
mcgresl01,-0.2
mcgrifr01,52.4
mcgrima01,-0.07
mcgrite01,-0.62
mcgucjo01,-0.19
mcgui01,-0.02
mcguibi01,-0.19
mcguich01,-0.49
mcguide01,31.22
mcguide02,-0.04
mcguiji01,-0.32
mcguijo01,-0.17
mcguimi01,-0.32
mcguiry01,-2.24
mcguito01,0.82
mcgunbi01,-0.88
mcgwima01,62.02
mchalbo01,-0.21
mchalji01,0.01
mchaljo01,-0.72
mchalma01,0.06
mchenau01,9.959999999999999
mchenva01,-0.39
mchugco01,-0.13
mcilrva01,0.0
mcilvir01,-0.05
mcilwst01,-0.02
mcinnst01,34.32000000000001
mcintfr01,-0.07
mcintha01,2.71
mcintjo01,0.13
mcintma01,20.429999999999996
mcintti01,-1.1800000000000002
mcivoot01,0.06
mcjamdo01,-3.4699999999999998
mckaiar01,0.15
mckaiha01,1.0599999999999998
mckayco01,-0.35000000000000003
mckayda01,-2.7399999999999998
mckayre01,0.0
mckeaed01,38.54
mckecbi01,3.2900000000000005
mckeefr01,-0.26
mckeeji01,-0.76
mckeeji02,-0.05
mckeere01,2.33
mckeero01,0.03
mckeewa01,-0.29
mckeiti01,0.02
mckeljo01,-0.04
mckelru01,0.20999999999999996
mckened01,-1.31
mckenfr01,-0.08
mckenki01,-0.03
mckenli01,0.22999999999999998
mckenmi01,3.0100000000000002
mckenpa01,-0.04
mckeoda01,0.5
mckeojo01,0.03
mckeola01,-1.1300000000000001
mckinal01,8.84
mckinbo01,-0.04
mckinri01,-2.47
mckiran01,0.0
mcknije01,-1.01
mckniji01,-0.8200000000000001
mcknito01,-0.43
mclaide01,-1.1500000000000001
mclaned01,-0.01
mclarar01,-0.25
mclarpo01,-0.48
mclauba01,0.8799999999999999
mclaubo01,-0.35000000000000003
mclauby01,0.08
mclaufr01,-0.85
mclauja01,-0.51
mclauji01,-0.02
mclauji02,-0.03
mclaujo01,0.019999999999999997
mclauju01,-0.02
mclauki01,-0.04
mclaupa01,-0.08
mclaura01,-0.11
mclauto01,0.8300000000000001
mclauwa01,0.23
mcleaal01,-0.04
mcleala01,11.06
mcleama01,-0.1
mclelwa01,-0.03
mclemma01,19.379999999999995
mclemma02,0.01
mcleoji01,-1.75
mcleora01,0.01
mclisca01,0.35999999999999993
mclouna01,6.300000000000001
mcmacsa01,0.039999999999999994
mcmahdo01,0.07
mcmahdo02,0.03000000000000009
mcmahja01,0.5
mcmahja02,-0.28
mcmahry01,-0.1
mcmahsa01,-2.7000000000000006
mcmakjo01,0.1
mcmanfr01,-0.04999999999999999
mcmanji01,0.14
mcmanjo01,0.0
mcmanma01,33.53999999999999
mcmanpa01,-0.07
mcmatji01,-0.07
mcmicgr01,0.20000000000000004
mcmilbi01,0.49
mcmilge01,-0.2
mcmilno01,-1.1600000000000001
mcmilro01,25.560000000000002
mcmilto01,-2.59
mcmilto02,-0.16
mcmulfr01,2.77
mcmulge01,-0.15
mcmulhu01,-1.3
mcmuljo01,3.32
mcmulke01,34.080000000000005
mcmurcr01,-0.75
mcnabca01,-0.03
mcnabed01,-0.22
mcnaier01,5.070000000000001
mcnalda01,0.8400000000000001
mcnalmi01,0.04000000000000009
mcnambo01,0.0
mcnamdi01,-0.31000000000000005
mcnamge01,-0.02
mcnamji01,-0.16
mcnamti01,-0.04000000000000001
mcnamto01,-0.03
mcnaugo01,0.03
mcneaha01,-0.16
mcnearu01,-0.02
mcneeea01,-0.9700000000000001
mcneeje01,0.2
mcneino01,0.08
mcnerje01,4.030000000000001
mcnicbr01,-0.04
mcniced01,-0.45
mcnulbi01,-0.41000000000000003
mcnulpa01,0.6100000000000001
mcparfr01,-0.02
mcphebi01,52.39
mcpheda01,0.7500000000000001
mcphejo01,-0.5700000000000001
mcpheky01,-0.01
mcquahe01,-0.29000000000000004
mcquaje01,-0.29
mcquama01,-0.039999999999999994
mcquemi01,0.2
mcquemo01,5.58
mcquige01,-2.19
mcquige02,22.01
mcquigl01,-0.45000000000000007
mcquihu01,-0.039999999999999966
mcraebr01,14.139999999999999
mcraeha01,27.919999999999998
mcraeno01,-0.03
mcrem01,-0.06
mcreyke01,29.93
mcshape01,-0.3
mcsortr01,-0.09
mcswepa01,-0.13
mctamji01,13.540000000000001
mctigbi01,-0.29000000000000004
mcveyca01,20.5
mcveyge01,-0.01
mcweedo01,-2.0799999999999996
mcwilbi01,-0.05
mcwilla01,-0.71
meachbo01,3.9
meachru01,0.12
meadch01,-0.45999999999999996
meadobr01,-0.43999999999999984
meadojo01,0.0
meadole01,-2.4099999999999997
meadolo01,-0.75
meadoru01,-0.03
meadsda01,0.24
meakige01,-0.03
meanepa01,0.03
mearach01,0.01
mearepa01,4.75
mearsch01,0.01
mechegi01,0.020000000000000004
mecirji01,0.22
meddebr01,0.04
medeira01,0.0
medicdo01,-0.21
medicto01,1.65
medinlu01,-0.010000000000000064
medinra01,-0.26
medinyo01,0.03
medlekr01,0.6
medliir01,0.0
medvisc01,-0.04
medwijo01,55.55999999999999
meegape01,-0.37
meehabi01,0.06
meekda01,0.019999999999999997
meekero01,-0.24
meekev01,0.2
meekijo01,2.3400000000000003
meekssa01,-0.25
meeleph01,-0.03
meersru01,0.0
meeto01,-0.1
meierda01,-1.08
meierdu01,0.03
meinehe01,-1.52
meinewa01,0.07
meinkbo01,0.02
meinkfr01,-1.45
meistge01,-0.39
meistjo01,-0.35
meistka01,-0.11
meixemo01,0.03
mejiaad01,
mejiaal01,-0.22
mejiafr01,-0.2
mejiaje01,-0.37
mejiami01,-0.37
mejiaro01,1.2199999999999998
mejiaro02,-1.9600000000000002
mejiasa01,0.5700000000000001
melanma01,0.29000000000000004
meledu01,-0.23
melenfr01,-0.25
melenjo01,-0.09000000000000001
melenlu01,-1.18
melesa01,1.2699999999999998
melhuad01,0.6700000000000002
melilke01,0.03
melilsk01,0.16999999999999937
mellajo01,-0.02
mellake01,0.0
mellobi01,0.15
meloajo01,0.0
meloapa01,1.06
meloju01,-0.24
meltest01,-0.01
meltobi01,18.669999999999998
meltocl01,-0.9199999999999999
meltoda01,-0.06
meltoru01,-1.25
melusmi01,1.88
melvibo01,2.53
melviti01,-0.03
menchke01,5.47
mendead01,0.07
mendeca01,-0.24
mendedo01,-1.42
mendero01,0.0
mendeyo01,
mendoca01,-0.2
mendolu01,0.06
mendoma01,-2.46
mendomi01,-0.05
mendomi02,-0.01
mendora01,0.13
menecfr01,5.430000000000001
menefjo01,-0.05999999999999992
menento01,-0.01
mengdda01,0.039999999999999994
menhapa01,-0.09000000000000001
menkede01,28.060000000000002
menosmi01,9.19
mensoed01,0.48000000000000004
menzete01,-0.08
meolami01,-0.010000000000000009
meoliru01,-0.09999999999999998
mercahe01,-0.04000000000000001
mercaor01,-2.96
mercehe01,0.3199999999999999
merceja01,0.0
mercejo01,-0.03
mercejo02,-0.15999999999999998
mercejo03,7.41
mercelu01,-1.27
mercema01,0.0
merceor01,16.2
mercewi01,5.0200000000000005
merchan01,0.13
merckke01,-0.33
meredcl01,0.12
merensp01,-0.02
merewar01,-0.03
meridro01,0.09
merklfr01,19.919999999999998
merlolo01,3.0300000000000002
merribi01,2.7199999999999998
merribr01,0.02
merried01,-0.9099999999999999
merrige01,2.7755575615628914e-17
merrihe01,0.15
merriji01,-0.010000000000000009
merrijo01,0.0
merrill01,0.7999999999999998
merrill02,-0.03
merriry01,
merriwh01,5.47
mersoja01,0.7
mertesa01,23.31
mertzji01,0.04
merulle01,1.4500000000000002
merulma01,-1.92
mesajo01,0.51
mesame01,0.09
mesnest01,1.94
mesorde01,3.6999999999999997
messean01,2.7600000000000002
messebo01,-0.39
messebu01,-0.08
messera01,0.05
messito01,-0.18
metcaal01,-0.1
metcami01,-0.22999999999999998
metcato01,0.0
metcatr01,0.38
methasc01,-0.09
methebu01,0.31999999999999995
metivde01,-0.24000000000000002
metkoca01,4.79
metroch01,-2.0700000000000003
metzgbu01,0.15
metzgro01,3.3799999999999994
metziwi01,-0.18
metzlal01,7.080000000000001
metzle01,-0.57
meulehe01,-1.65
meusebo01,27.639999999999993
meuseir01,21.67
meyeral01,0.05
meyerbe01,0.14000000000000007
meyerbi01,0.47
meyerbo01,-0.31
meyerbr01,0.03
meyerch01,23.97
meyerch02,-1.31
meyerda01,-6.450000000000001
meyerda02,0.03
meyerdr01,-0.32
meyerdu01,3.0500000000000003
meyerge01,0.29
meyerhe01,-0.2
meyerja01,0.03000000000000002
meyerjo01,-0.12
meyerle01,11.27
meyerle02,-0.38
meyerlo01,-0.12
meyerru01,-3.51
meyersc01,-0.19
miadiba01,0.0
micelda01,0.06000000000000002
micelmi01,-0.16999999999999998
michaca01,16.2
michach01,0.31000000000000005
michage01,0.34000000000000047
michaja01,5.71
michajo01,0.0
michajo02,-0.09
michara01,0.16999999999999998
mickeed01,-0.47
mickegl01,-0.04
mickoka01,0.0
middlja01,0.03
middlji01,-0.33999999999999997
middljo01,0.02
middlke01,0.0
middlwi01,-1.36
midkidi01,-0.02
midkiez01,-0.44000000000000006
mielkga01,0.05
mientdo01,11.87
mierked01,-0.5
mieskma01,0.12
miggila01,-0.5
mihaljo01,0.5700000000000001
mijarjo01,0.16
mikkepe01,-0.26
mikloha01,-0.04
mikolmi01,-0.05
miksied01,-3.3099999999999996
milacbo01,0.09
milancl01,40.10999999999999
milanho01,0.79
milbola01,-0.3499999999999996
milchmi01,0.02
milesaa01,0.9500000000000001
milesca01,0.17
milesde01,-2.4899999999999998
milesdo01,-0.06
milesji01,0.05
mileymi01,-0.9199999999999999
mileywa01,0.33999999999999997
militsa01,0.01
miljujo01,-0.05999999999999997
millafe01,17.46
millafr01,0.0
millake01,14.190000000000001
millean01,-0.64
millebe01,-0.05
millebi01,-0.04
millebi02,28.82
millebi03,-0.02
millebi04,0.15999999999999998
millebo01,-0.32
millebo02,-0.25
millebo03,-0.15
millebo04,-1.1099999999999999
millebr01,-0.9
millebr02,6.289999999999999
millech01,-0.13
millech02,-0.6
millech03,-0.03
milleco01,0.08999999999999991
millecy01,-0.51
milleda01,0.52
milleda02,9.009999999999998
milledo01,18.529999999999998
milledo02,18.44
milledo03,2.65
milledu01,7.640000000000001
milledu02,0.1
milledy01,0.18
milleed01,-0.16
milleed02,-1.06
milleed03,23.689999999999994
milleed04,-0.0799999999999999
milleel01,-0.40000000000000024
milleel02,0.05
millefr01,0.02
millefr02,-2.4499999999999997
millege01,0.48
milleha01,5.720000000000001
milleha02,0.27
millehu01,-3.15
milleja01,-0.13
milleja02,-2.2100000000000004
milleja03,0.0
milleja04,-0.23
milleji01,-0.63
milleji02,0.02
millejo01,-0.5900000000000001
millejo02,1.76
millejo03,-0.49000000000000005
millejo04,-0.54
millejo05,0.09
milleju01,-0.01
milleju02,-0.03
milleke01,3.7499999999999996
milleke02,-0.38
milleko01,-0.34
milleku01,0.08
millela01,0.2
millela02,0.4500000000000001
millele01,-0.08
millema01,0.01
millema02,0.04
millemi01,-0.03
milleno01,1.2
milleor01,1.5899999999999999
milleot01,0.13000000000000023
milleot02,1.5299999999999998
milleox01,0.22
millepa01,-0.11
millera01,0.06000000000000001
millera02,0.010000000000000009
millera03,-1.46
millera04,0.0
millera05,-0.01
millere01,-0.02
milleri01,15.599999999999998
millero01,-1.33
millero02,0.0
millero03,-0.03
millero04,0.0
milleru01,-0.12000000000000001
milleru02,-0.01
millesh01,0.16000000000000003
millest01,-0.22999999999999998
milleto01,0.33
milleto02,0.0
milletr01,0.09000000000000001
milletr02,0.33000000000000007
millewa01,-0.93
millewa02,9.169999999999998
millewa03,-0.06
millewa04,-0.28
millewh01,-0.02
millibi01,0.26
millibo01,-0.22
millijo01,20.56
millijo02,-0.48
millira01,13.46
millira02,0.010000000000000009
milliwa01,-1.7599999999999998
millsal01,0.21000000000000005
millsal02,
millsar01,-0.13
millsbi01,0.02
millsbr01,-0.59
millsbr02,-0.06999999999999999
millsbu01,1.8399999999999999
millsch01,0.08999999999999997
millsdi01,0.0
millsev01,4.3100000000000005
millsfr01,-0.17
millsja01,0.16
millsle01,-0.41000000000000003
millsru01,-1.09
millswi01,-0.01
millwke01,-0.77
milnaal01,0.7100000000000001
milnebr01,0.03
milneed01,12.77
milneho01,-0.03
milnejo01,12.550000000000002
milnepe01,-0.14
milonto01,0.30999999999999994
milosmi01,1.04
milstge01,-0.44
miltoer01,0.8500000000000001
miltola01,0.04
mimbsmi01,-0.35
minahco01,-0.08
minarru01,-0.049999999999999996
minayju01,0.01
minchdo01,22.97
minched01,-0.92
minchna01,0.0
minerra01,0.0
minerza01,0.16
minetcr01,0.03
mingost01,0.12999999999999998
minneda01,0.2
minnepa01,2.58
minnido01,-0.04
minorbl01,0.11
minorda01,0.14000000000000007
minormi01,0.08000000000000002
minorry01,-2.4299999999999997
minosmi01,50.16000000000001
minshji01,0.0
minteaj01,0.0
mintogr01,0.9299999999999999
mintzst01,-0.04
minutgi01,-0.09
mirabdo01,4.81
mirabpa01,0.21
miranan01,0.060000000000000005
miranar01,-0.06
miranju01,0.020000000000000018
miranwi01,-0.3500000000000001
mischpa01,-0.13999999999999999
missejo01,-3.06
misurmi01,0.0
mitchbo01,-0.84
mitchbo02,0.6099999999999999
mitchbo03,1.31
mitchbr01,-0.02
mitchch01,0.01
mitchcl01,4.55
mitchcr01,0.0
mitchda01,19.340000000000003
mitchdj01,0.0
mitchfr01,-0.31
mitchjo01,-0.039999999999999925
mitchjo02,-0.16000000000000003
mitchke01,29.01
mitchke02,0.18000000000000002
mitchla01,-0.03
mitchmi01,19.19
mitchmo01,0.08
mitchpa01,0.08999999999999998
mitchro01,0.72
mitchru01,-0.86
mitchwi01,-2.89
mitrese01,0.13999999999999999
mittege01,6.11
mittera01,-0.57
mizejo01,70.99000000000001
mizelvi01,-2.86
mizerjo01,-0.5700000000000001
mizeubi01,-0.06
mlickda01,0.36
mmahake01,0.0
moateda01,-0.24000000000000005
mockga01,-0.24
modakmi01,-0.11
moehlbr01,-1.4800000000000002
moellch01,-3.5599999999999996
moellda01,6.84
moellde01,0.01
moelljo01,-0.5
moellro01,0.35
moffejo01,-1.06
moffesa01,-1.7899999999999998
moffira01,0.14
moforhe01,-0.55
mogrige01,-1.0
moharge01,0.05
moharjo01,0.04
mohleki01,-0.1
mohlemi01,0.17
mohorda01,0.12999999999999998
mohrdu01,2.3600000000000003
moisabi01,0.0
mokanjo01,0.5299999999999998
molefe01,-0.06
molesca01,-0.1
molinbe01,10.649999999999997
molinbo01,0.85
molinga01,0.02
molingu01,-0.6799999999999999
moliniz01,-0.6699999999999999
molinjo01,2.8899999999999992
molinya01,35.35
molitpa01,75.42
molledu01,
mollefr01,0.08
mollsa01,
mollwfr01,-2.87
molonri01,0.0
molynvi01,-0.11000000000000001
monacbl01,-0.039999999999999994
monahri01,-0.04
monahsh01,-0.61
monasca01,-0.12
monbobi01,-1.89
moncayo01,1.5099999999999998
moncefr01,-0.03
monchal01,-0.25
moncrca01,-0.47
mondari01,33.09
mondera01,29.38
mondera02,-1.1
moneljo01,-0.22999999999999998
moneydo01,36.27
mongesi01,0.15
monrocr01,3.629999999999999
monroed01,-0.04
monrofr01,-0.31
monrojo01,0.11000000000000001
monrola01,0.0
monroza01,-0.05
montaed01,-0.49
montafr02,0.0
montajo01,0.14999999999999997
montalu01,-1.2399999999999998
montara01,0.0
montawi01,1.5299999999999996
monteag01,0.0
monteau01,0.07999999999999999
montefe01,-0.7
monteje01,-0.11999999999999994
montejo01,-1.47
montema01,0.0
montemi01,13.46
montera01,-0.21000000000000002
montere01,0.5700000000000001
monteri01,0.08
montgal01,0.02
montgbo01,2.23
montgje01,0.3600000000000001
montgjo01,0.03
montgmi01,0.21
montgmo01,-0.039999999999999994
montgra01,0.06
montgst01,0.08
montoch01,0.0
montral01,-0.13
montzlu01,-0.27
monzara01,-0.31
monzoda01,0.66
moockjo01,0.1
moodyer01,0.01
moolige01,-0.56
moonebi01,0.03
mooneji01,-0.77
moonle01,0.03
moonwa01,24.74
mooread01,-0.52
mooreal01,-0.49
moorean01,-0.74
moorean02,
moorear01,0.1
mooreba01,-0.22000000000000003
mooreba02,-0.5
moorebi01,0.0
moorebi02,-0.28
moorebi03,-0.08
moorebo01,-0.02
moorebo02,-0.02
moorebr01,0.0
mooreca01,-0.07
moorech01,0.01
moorech02,10.34
moorecy01,-0.94
moorede01,0.49
mooredo01,1.08
mooreea01,-4.41
mooreed01,6.570000000000001
mooreeu01,-0.29
moorefe01,-0.05
moorega01,-0.13
moorege01,-0.02
moorege02,-0.21000000000000002
moorege03,13.770000000000001
mooreha01,2.22
mooreja01,-0.86
mooreje01,-0.77
mooreje02,0.03
mooreji01,-0.25
mooreji02,-0.37
moorejo01,9.75
moorejo02,17.020000000000003
mooreju01,-1.65
mooreke01,-0.46
mooreke02,-0.07
moorema01,0.07
moorema02,-0.24000000000000002
mooremi01,0.26999999999999996
mooremo01,-0.11
moorera01,4.390000000000001
moorera02,0.5000000000000001
moorero01,0.46
mooresc01,-0.05
mooresc02,-0.8300000000000001
moorete01,18.929999999999996
mooreto01,0.07999999999999999
mooretr01,0.23
moorety01,-2.51
moorewh01,-1.2100000000000002
moorewi01,-2.13
moorhbo01,-0.05
moosebo01,0.21000000000000002
mootyja01,0.24000000000000002
moraan01,0.48000000000000004
moragda01,0.0
moralfr01,0.21000000000000002
moralje01,-1.9700000000000002
moraljo01,0.22999999999999998
moraljo02,0.61
moralke01,12.509999999999998
moralri01,-3.34
moralwi01,0.07
morame01,28.21
moranal01,-0.99
moranbi01,-1.6800000000000002
moranbi02,3.0900000000000003
moranbi03,0.01
moranch01,1.15
moranch02,-0.35000000000000003
moranco01,-0.06
moranha01,0.27
moranhe01,1.2699999999999998
moranhi01,0.08
moranmi01,9.71
moranpa01,6.829999999999999
moranro01,0.09
moransa01,-0.09
morbajo01,-0.51
mordemi01,-2.66
morefo01,-0.09999999999999999
morehda01,-0.6299999999999999
morehra01,0.7000000000000001
morehse01,-0.09000000000000001
morejda01,0.0
morelbr01,0.4800000000000001
morelha01,-0.22
morelke01,3.2600000000000002
morelmi01,6.8500000000000005
morelra01,-0.07
morenan01,0.02
morendi01,
morened01,0.01
morenjo01,-0.16
morenju01,-0.51
morenju02,0.02
morenle01,-0.8800000000000001
morenom01,9.370000000000001
morenor01,-0.01
moretro01,-0.18
moreyda01,-0.01
morgaad01,-0.009999999999999995
morgabi01,-0.39
morgabi02,-1.57
morgabo01,9.710000000000003
morgach01,-1.02
morgacy01,-3.4
morgacy02,-0.1
morgaed01,14.33
morgaed02,-0.27999999999999997
morgajo01,-0.7500000000000001
morgajo02,100.26000000000002
morgake01,-0.02
morgami01,-2.2499999999999996
morgany01,7.339999999999999
morgapi01,-0.30999999999999994
morgara01,13.37
morgare01,-1.27
morgato01,0.04000000000000001
morgave01,-0.48
morhamo01,-0.43000000000000005
moriabi01,-0.18
moriaed01,0.19
moriage01,-2.37
moriage02,13.940000000000001
moriami01,-0.09
morilju01,-0.02
morimsh01,
morinmi01,0.03
morlajo01,-0.03
morlebi01,-0.07
mormaal01,0.08
mormaru01,-0.09999999999999995
morneju01,27.299999999999997
morofma01,0.61
morogda01,0.02
moronje01,-0.23
moronji01,-0.13
moronre01,0.0
morrebi01,6.938893903907228e-18
morriaj01,-0.01
morriak01,0.0
morribi01,-0.11000000000000001
morribr01,0.1
morribu01,0.08
morrida01,-0.03
morrido01,-0.2
morrie.01,-0.07
morried01,-3.93
morried02,0.01999999999999999
morrifr01,-0.22999999999999998
morrigu01,0.07
morriha01,-0.21
morriha02,13.320000000000004
morrija01,-0.41000000000000003
morrija02,0.25999999999999995
morrija03,0.01
morriji01,11.979999999999999
morrijo01,23.5
morrijo02,-0.05
morrijo03,0.07999999999999996
morrijo04,-2.58
morrijo05,-1.21
morrijo06,0.06000000000000001
morrijo07,-0.4500000000000002
morrilo01,5.220000000000001
morrima01,2.19
morrimi01,0.20999999999999996
morrip.01,-0.05
morriph01,0.0
morrito01,0.05000000000000002
morrito02,0.0
morriwa01,-0.51
morriwa02,2.86
morrobr01,-0.16
morsebu01,-0.52
morseha01,-0.25
morsemi01,3.9799999999999995
mortecl01,-0.22
mortobu01,4.25
mortoca01,0.5800000000000001
mortoch01,-0.74
mortoch02,-2.05
mortoco01,-0.31999999999999995
mortogu01,-3.1300000000000003
mortogu02,-0.03
mortoke01,0.01
mortosp01,0.07
morynwa01,9.890000000000002
moschro01,-0.44999999999999996
moscogu01,-0.03
moscojo01,0.01
mosebll01,27.42
mosebro01,0.0
moseldu01,0.020000000000000004
moselea01,-2.08
moserar01,-0.12
moserwa01,-0.3
mosesje01,1.6400000000000003
mosesjo01,-3.2800000000000002
moseswa01,33.03
moskapa01,0.03000000000000001
moskido01,-0.07
moskoda01,0.02
mosolji01,0.53
mosquju01,-0.22
mossbr01,4.770000000000001
mossch01,-0.11
mossda01,0.31999999999999995
mossho01,-1.2799999999999998
mossido01,0.98
mossle01,1.8699999999999999
mossma01,-0.01
mossoea01,0.06
mossra01,-0.75
mostijo01,24.15
motaan01,-0.51
motada01,0.0
motagu01,0.5800000000000001
motajo01,-0.35000000000000003
motama01,17.59
motleda01,0.48
mottbi01,-1.02
motteja01,0.15
motteta01,-0.6900000000000001
mottoch01,-0.92
mottocu01,3.65
motzfr01,0.42
mouldgl01,0.27
moultal01,-0.01
mouncto01,-0.05
mountbi01,-0.5
mountfr01,1.59
moustmi01,11.43
moutoja01,0.050000000000000044
moutoly01,1.71
mowera01,-0.1
mowremi01,20.09
mowryjo01,-1.01
moyaga01,
moyast01,-0.42
moyered01,-0.07
moyerja01,0.22999999999999993
moylape01,0.11
moynami01,3.9
mroziro01,-0.26
mudroph01,0.0
muellbi01,-0.52
muellbi02,23.799999999999997
muelldo01,3.67
muellgo01,-0.02
muellhe01,2.880000000000001
muellhe02,1.9699999999999998
muellle01,0.07
muellra01,11.519999999999996
muellwa01,-0.30000000000000004
muellwi01,0.0
muffebi01,0.44
muichjo01,-0.07
muirjo01,-0.04
mujiced01,0.2
mulcahu01,-0.4899999999999999
muldema01,0.45
muldomi01,3.8299999999999996
mulhote01,-1.51
mullato01,7.51
mulle01,-0.07
mullebi01,-0.08000000000000004
mullech01,0.2999999999999999
mulleco01,0.0
mullefr01,-0.18
mullegr01,-0.5900000000000001
mullejo01,-0.12
mullemo01,0.47
mullesc01,0.019999999999999997
mullidi01,-0.13
mullied01,-3.33
mullifr01,0.41000000000000003
mullige01,13.299999999999999
mulligr01,0.0
mullihe01,-0.9199999999999999
mulliji01,-0.99
mullijo01,-0.01
mullijo02,-0.23
mullipa01,9.82
mullira01,17.060000000000002
mullise01,-0.01
mulredo01,-0.13
mulrofr01,0.0
mulvejo01,6.930000000000001
mulveke01,-0.07
mumphje01,22.230000000000004
muncejo01,-0.15
munchja01,-0.01
muncrbo01,-1.4
